15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.42	24.44
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.42	24.43
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.43	24.45
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.44	24.45
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.43
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.43	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	57	24.44	24.44
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.44
15	58	24.44	24.44
15	58	24.44	24.44
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.44	24.46
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.44	24.45
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.46
15	58	24.46	24.46
15	58	24.46	24.46
15	58	24.46	24.46
15	58	24.46	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.47	24.47
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.47
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.47	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.47	24.48
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.46
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.45	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
15	58	24.46	24.47
